Date,EW,GMV,GMR,MD,MV,MSV,SemiV,WUBC,WLBC,WUBC_Alt,FSD,SSD,SRF_LP,DMV,DMV_Yager,DMV_Return,DMV_Vars,EWMV,RP,HRP,CVaR,MAD
2023-06-05,0.0,0.0535898525119918,0.0,0.06528738616660831,2.6351835370043775e-09,2.0,2.7826974949131266e-09,0.5999999987874141,0.0,0.0,5.868548008658436e-11,4.440892098500626e-16,0.06697573055616962,0.27622974833404773,5.159141169830406e-11,0.32977247400722226,0.0903785479176477,2.635184813415403e-10,0.007854605561609596,0.00939757232266161,0.0,0.01930840678471657
2023-06-06,0.0,0.011025863927350698,0.0,0.033390775983351995,5.351023505531108e-08,0.27791404262349767,6.817532486096579e-09,0.03081836491103909,0.0,0.0,6.257101087259187e-11,1.1102230246251565e-16,0.03692252560931697,0.3986727858031063,2.368020363130441e-11,0.2996822625758738,0.053342689848070446,5.351023488892048e-09,0.0035439655771213503,0.0049013330122278705,0.0,0.07698529650628509
2023-06-07,0.0,0.034744295811921226,0.0,0.02874662602785455,2.31143360941168e-08,0.22979479358735744,3.783929629407524e-09,0.16429964663187674,0.0,0.0,3.3173089275528866e-11,3.3306690738754696e-16,0.11575399299651555,0.21687510376696362,1.8019571945693258e-11,0.19180945931537086,0.04331416394803249,2.3114340927388177e-09,0.0025031215513556283,0.029205768706202125,6.626643678231403e-15,0.014425482002055408
2023-06-08,0.0,0.006115251010849879,0.0,0.02164537840843522,5.2947374659476034e-08,0.11675865306889695,6.3988259450899716e-09,0.43569986176707876,0.0,0.0,5.5723904657245527e-11,2.220446049250313e-16,0.09931540610775122,0.23274532816932697,1.465019078272789e-11,0.18663430896551617,0.04808968258028942,5.2947386752766334e-09,0.0014922619781204925,0.0022220408708201,8.98586760555986e-15,0.022157093746846556
2023-06-09,0.0,0.025561697166827383,0.0,0.021786137063834393,2.348189918540609e-09,0.026982345593513597,2.1227268365114536e-09,3.958192495617401e-07,0.0,0.0,1.0452992638132486e-10,1.6653345369377348e-16,0.044223811982288364,0.07743348226479693,6.1338642498576235e-12,0.08712550149148239,0.027964248006895273,2.3481875818798237e-10,0.0018247458861706117,0.0030878240021090554,0.0,0.011636611482278025
2023-06-12,0.0,0.018152370607836928,0.0,0.007210187946004649,4.92318771837329e-09,0.2680952482582901,3.8855890616180095e-09,8.401915643840092e-08,0.0,0.0,7.240089777704739e-11,4.440892098500626e-16,0.0,0.044862857272186245,7.575724769726122e-12,0.18909428156765792,0.027155168448553247,4.923187066352419e-10,0.002187515002281183,0.002871206429636482,0.0,0.034755234438328404
2023-06-13,0.0,0.021796893706478682,0.0,0.03530497895472852,9.80820768920771e-09,0.28478699545388564,1.4132706181321704e-09,5.546211907281512e-07,0.0,0.0,1.7931787998914928e-11,7.771561172376096e-16,0.08392203530520573,0.22797328940122344,1.1719299142232131e-11,0.6041528166735769,0.056773248679910765,9.808209730510775e-10,0.005018539142075326,0.0071222386476787174,0.0,0.028201293034090632
2023-06-14,0.0,0.020501418241377817,0.0,0.02629300183335945,1.2920900784712075e-09,0.3887656416556665,5.0410749395218635e-09,0.5575742955242906,0.0,0.0,2.5790251878543557e-11,5.551115123125783e-16,0.13509601345635025,0.25259616887128616,1.4889693644715152e-11,0.12656546523506373,0.06931089379060966,1.2920907399571746e-10,0.009128905005312403,0.044297248873500464,0.0,0.03732653165124538
2023-06-15,0.0,0.07666445534863557,0.0,0.10869168251657606,1.523627140285424e-09,0.45268319882075253,2.5287036373090548e-09,0.4424251532119458,0.0,0.0,1.995755644079722e-11,1.3788715277537928,0.212101265472983,0.1927548192476835,1.7571118171577638e-11,0.2909075212559447,0.0989201129588852,1.5272240763697376e-10,0.012609838886493759,0.034570555517086154,0.4007910556472821,0.07777537260572868
2023-06-16,0.0,0.060523477606539394,0.0,0.03653118889738097,2.0188026657148403e-09,0.1333333333333335,1.2310587640324632e-08,5.018970265677193e-06,0.0,0.0,3.745117410636212e-11,5.551115123125783e-17,0.1089070406423821,0.24693489395457655,2.0482171514402125e-11,0.17179800534219278,0.051319444508516575,2.0224003374758048e-10,0.0031850880649837016,0.007718910706160247,0.0,0.11171677298174401
2023-06-20,0.0,0.006834583077700873,0.0,0.023793248970767088,6.26723039544595e-09,0.13333333333333341,1.409615950974505e-08,0.3308454213494107,0.0,0.0,3.504040113622153e-11,1.2821663977186,0.08263628828261846,0.353010424662432,1.792208048634336e-11,0.3620125139752912,0.052560097473063845,6.267231143775032e-10,0.0027967972182241715,0.025172773849956254,0.0,0.1469599587353465
2023-06-21,0.0,0.028839018194138966,0.0,0.06499917610441311,1.648076835039134e-07,0.22060481201136856,2.260851222432782e-08,0.1682056189235876,0.0,0.0,1.4521904512232453e-11,1.1102230246251565e-15,0.1426816109120765,0.33713638580930844,1.4792375657712853e-11,0.31641478297775166,0.11334189345164347,1.648077076893406e-08,0.010215364509583165,0.05677981961869721,0.0,0.09966727662890042
2023-06-22,0.0,0.02808115517702495,0.0,0.051160450677367374,1.6395362149870284e-07,0.015358749791510445,7.829868935035141e-09,0.2995818591727571,0.0,0.0,2.3673257798506597e-11,4.440892098500626e-16,0.04902303472479849,0.2551824641839811,9.750047991197164e-12,0.16842768157668553,0.08196948165739329,1.6395364618032593e-08,0.0014609661885680372,0.02536128318999859,8.430756093247282e-16,0.10289830237560624
2023-06-23,0.0,0.1096315023974685,0.0,0.09292474535363351,0.03382782908987512,0.24351176768146807,1.8717484387520757e-08,0.06221630340933594,0.0,0.0,2.4440144352766424e-11,6.106226635438361e-16,0.039045253981749406,0.1353540467703372,8.95825080782231e-12,0.14595792638063312,0.05161264863914335,0.003382782908987341,0.012087197700531061,0.15517951420670947,0.0,0.17636359124776008
2023-06-26,0.0,0.015416946179100558,0.0,0.030382373808337877,0.09393646771610663,0.19954571653553327,9.082122094483699e-09,0.1467038470896424,0.0,0.0,2.5809548942490323e-11,3.885780586188048e-16,0.07033673233273315,0.13628389370473526,1.0974575415101384e-11,0.12514018052326265,0.05075679329631547,0.009393646771610569,0.002079199002942695,0.12400970924150277,0.0,0.18663170207882784
2023-06-27,0.0,0.050418321519334064,0.0,0.041249527311976675,0.12776379818788794,0.2587568466634738,1.2011257267670233e-08,0.600000003362229,0.0,0.0,5.386020102138289e-11,1.282166397718599,0.08849029632469121,0.5707468772075666,1.4866684272529795e-11,0.3568515775194314,0.08428815277404818,0.012776379818788802,0.004399458624665894,0.007845252114714164,0.0,0.11743370024637338
2023-06-28,0.0,0.05362544266910156,0.0,0.05144257783890853,1.6360502901264455e-07,0.3981474944887059,8.21083960601596e-09,0.14188675655531924,0.0,0.0,5.345296427705648e-11,6.106226635438361e-16,0.008351733690420533,0.16937549866095497,2.7657889867249708e-11,0.2610060606568505,0.030364683012771503,1.636050572448311e-08,0.009798828536687742,0.050761894158994285,0.0,0.04050128941826915
2023-06-29,0.0,0.004094545846804486,0.0,0.010183807013906348,1.696504021736e-07,0.2424279646234459,5.173831278977181e-09,9.69272272438656e-07,0.0,0.0,2.7741066388475843e-11,7.771561172376096e-16,0.08125882133324008,0.19218603817830032,7.028301551859073e-12,0.1742509423124489,0.0539138450910744,1.6965043404815194e-08,0.0012405536453345238,0.002162012063852709,6.482661629725328e-15,0.07565431590809596
2023-06-30,0.0,0.05152901357082736,0.0,0.03675179408561438,2.7624805473813073e-08,0.4156781292150336,1.8512080110507617e-08,0.1999994081850504,0.0,0.0,9.379673426845869e-11,1.6653345369377348e-16,0.1106783834163259,0.24098958615615715,8.232990678092023e-12,0.48275874139386643,0.06179958136971171,2.7624808829340708e-09,0.008812391724272221,0.05034076494343006,2.0310142456736457e-14,0.04367615580499554
2023-07-03,0.0,0.03979494016190002,0.0,0.019355814277577765,1.6678273298683279e-06,0.038615442398958685,1.1763389691311858e-08,0.1999994010990527,0.0,0.0,9.575829712504813e-11,5.551115123125783e-17,0.08030605696617452,0.21362568126818182,8.634030990162245e-12,0.11869035372949005,0.04474195678109179,1.6678273291256818e-07,0.002132261021705363,0.010126116586802302,0.0,0.014570470049008308
2023-07-05,0.0,0.01237928913160242,0.0,0.031013431009660516,1.176105079938353e-06,0.0863845576010413,9.46615192875488e-09,0.07768139016954487,0.0,0.0,7.436831706009173e-11,0.08639086741674834,0.14890906463133893,0.18217769488227653,5.7212082293922606e-12,0.10885553526634177,0.05259734181712364,1.1761050184785904e-07,0.0021374556460001526,0.04412252022131945,0.0,0.042933648317394615
2023-07-06,0.0,0.038581317920849525,0.0,0.03035249811075049,4.966998500623686e-07,0.20033038579306295,8.390400256723008e-09,0.0776813706750902,0.0,0.0,6.427953308518752e-11,4.933553565678039e-15,0.060976685425717124,0.11114189352188157,2.849991076470104e-12,0.0880527227465672,0.026381492620323937,4.9669991331741103e-08,0.0037730648440033286,0.07677542276737909,0.0,0.041620415665658037
2023-07-07,0.0,0.043888264435795556,0.0,0.02726396146025183,2.6697445674116254e-07,0.08652194348183895,1.2924926811017281e-08,0.15867561597679364,0.0,0.0,4.676340564779835e-11,0.2077263818412073,0.09415361217118837,0.21762893161983274,7.68339558643305e-12,0.15754368734973198,0.06998406184409452,2.669744924091444e-08,0.003645400101601238,0.014317445601322388,5.755118603900655e-14,0.06513500196464019
2023-07-10,0.0,0.036090650841842625,0.0,0.023251540116846065,0.06474489615417196,0.14045059514828073,8.46357081690849e-09,0.07195475730284041,0.0,0.0,3.2874182542830255e-11,1.3344697348685153,0.10722290813536044,0.19425185441134546,9.747855300723529e-12,0.22129365346590546,0.05278367237553639,0.006474489615417051,0.0034609108587541036,0.005147160694549204,0.0,0.11077074890086006
2023-07-11,0.0,0.004692654219733633,0.0,0.01963288224190289,0.06474499246378544,0.10923744230594709,3.5998848874306697e-09,0.3403522261830964,0.0,0.0,1.7609580460486995e-11,0.5731686304207895,0.058423554210339,0.10063904810108079,7.418850256346587e-12,0.1548553882200212,0.04434220639435372,0.006474499246380775,0.0028191350353070285,0.0243029797266087,0.0,0.0026556581430304447
2023-07-12,0.0,0.0019904570824467458,0.0,0.015449116004278106,1.1817731821112328e-07,0.10923744230594709,5.788562488367255e-09,0.02901740196841758,0.0,0.0,1.8626905573526642e-11,7.951972413877684e-14,0.054160571725320406,0.08301046881474128,1.1427109258832502e-11,0.1597659763855393,0.04579441648785846,1.1817732927660307e-08,0.00241760730251607,0.0030823284157545042,3.0564092923235364e-14,0.06949026658002877
2023-07-13,0.0,0.0012020328720159154,0.0,0.009148539920418279,0.07621179979627898,0.03797761062536564,9.111907132782227e-09,9.781038597229257e-09,0.0,0.0,3.016200483818565e-11,0.6297173133095708,0.08140620720174355,0.07436561159018928,1.3927317632500547e-11,0.25633601266077105,0.05181083214336789,0.007621179979629689,0.00096855244126616,0.0018329365320580923,0.0,0.06731048120145436
2023-07-14,0.0,0.025183889905606917,2.0,0.03259792757914451,1.5099506507400657,0.10587040771965357,1.9999999396068875,0.5265115028103673,0.0,0.0,5.27390769944347e-11,1.574298959603964,0.14994573684763587,0.5182498365515492,1.3617384997388626e-11,0.3664684408514238,0.09616793418408988,0.15099506507491178,0.0022762633983165158,0.07384578112494555,4.025772770699376e-14,0.046277800578603444
2023-07-17,0.0,0.004177534742320863,0.0,0.04819741974808248,0.03948335233622421,0.0,9.201878384540485e-09,0.07802190897112166,0.0,0.0,4.902279276963739e-11,0.05285344709206022,0.1200661704511763,0.0863787831277235,1.465818438850519e-11,0.12087168414111496,0.04747389749766974,0.0039483352345281095,0.0016028970914709825,0.0062151258882983725,0.0,0.02194793315990731
2023-07-18,0.0,0.04002245808173163,0.0,0.04081286209944611,0.4533209131290301,0.12499999999999999,3.8465217766396647e-07,0.25058042981605394,0.0,0.0,3.4934027892674635e-11,1.093227332898278,0.3352822888966144,0.47312645667518666,6.913996458690619e-11,0.258562831175314,0.07915711711106177,0.045332091312903305,0.0027591348116595728,0.0609022458804075,0.09694069607319362,0.0713201847160773
2023-07-19,0.0,0.04178965847886146,0.0,0.04510502489203334,2.8999809650799534e-08,0.0,2.2974977491447093e-07,0.4964218350511032,0.0,0.0,3.6419880999893905e-11,1.093227332898278,0.22357146229307184,0.47523453245351815,2.3021612394202862e-11,0.41762414436064027,0.05755093793175667,2.8999813522778695e-09,0.006573323224432402,0.00828570332768105,2.1928292515127623e-13,0.020795232439035687
2023-07-20,0.0,0.05098392863905726,0.0,0.03318325812313447,9.807786808666666e-09,0.11764705882352942,6.44476840694796e-08,0.2726823295754464,0.0,0.0,2.8528721052190065e-11,0.0601682604476719,0.08131294478578774,0.22357187551451355,4.630989342002678e-11,0.24823624191623808,0.06121238538061318,9.819244445319342e-10,0.004397335670802714,0.07343199668220204,3.11001224773122e-13,0.060179951250428985
2023-07-21,0.0,0.1631037215289975,0.0,0.04785791333422401,2.9856863611727896e-08,0.18526672752378204,2.657564642082878e-07,0.2096603154051361,0.0,0.0,1.730081355955093e-11,1.0932273328983015,0.13141781391344828,0.2660195836994817,2.1766123625699407e-11,0.252281705827688,0.051501024394348054,2.9856867568567313e-09,0.014694289792049016,0.10269931067011678,3.0235536296885357e-13,0.11310039071547578
2023-07-24,0.0,0.047495569385501535,0.0,0.037740502232115315,0.029101036510519568,0.12187328811729521,1.0566803444994885e-07,0.05149556475210196,0.0,0.0,1.2989236075622301e-10,1.0932273328983015,0.0673261180072788,0.09834847599506678,2.8751619141065277e-11,0.15864964529989445,0.05695839802810869,0.0029101036510555296,0.0011388909821512215,0.12975459260310385,0.0,0.06235772402709379
2023-07-25,0.0,0.013420086083864073,0.0,0.014582160289006026,0.32614388080882145,0.06335268836887632,1.0639942324230373e-07,0.09083466785769019,0.0,0.0,1.2791033510151095e-10,1.093227332898289,0.013844310345930588,0.0983371214493929,1.8927408251823152e-11,0.07774780820428814,0.036229814831314246,0.03261438808347011,0.0009892533358907482,0.1501700289733922,0.0,0.10415471268305895
2023-07-26,0.0,0.018592254464575735,0.0,0.06224238125239497,0.355244771775582,0.0264332587572079,1.2991239033312426e-07,0.26659836900331685,0.0,0.0,1.2173011210148132e-10,1.093227332898289,0.08056830769387058,0.1973238563756095,3.048057625743006e-09,0.14744704859096075,0.06089509515576939,0.03552447718014899,0.002655778231213334,0.153572237160818,2.4337476478564213e-13,0.02902739623830484
2023-07-27,0.0,0.014553528429478126,2.0,0.028588590504333034,1.1492695908501924,0.07779559052658505,1.9999998646315047,0.3999992669253729,0.0,0.0,1.5125667385262886e-10,1.2360580725414336,0.16464080784273685,0.6451008379920156,5.045983977880475e-10,0.4826409199847239,0.10011273614045192,0.11492695908501907,0.0015033284721918463,0.012788857538254454,0.0,0.07542007935255235
2023-07-28,0.0,0.018811852735154923,0.0,0.08374907369620835,0.09781126540759513,0.14879152515766936,5.8896623049864165e-08,0.19999989100247856,0.0,0.0,6.566015786635404e-11,1.290967793831369,0.48495299909050116,0.09265477254078683,3.0603723374933445e-09,0.21719362059428302,0.061296365784865976,0.009781126540759518,0.004951166844992614,0.14955381171299945,5.731526364627371e-15,0.0712781354928363
2023-07-31,0.0,0.027138351702187005,0.0,0.041440821260656104,0.5851354524633303,0.23445385315403605,1.7596294592666253e-07,1.4328385601009045e-07,0.0,0.0,1.9997982436681383e-11,2.7033930649622562e-14,0.09927905360002297,0.1875712075639286,3.2634405941478484e-09,0.2747545510600994,0.05424364326969443,0.05851354524633287,0.005759140351345889,0.07451139868847349,0.0,0.06468048719208164
2023-08-01,0.0,0.07494365984800822,0.0,0.06392643068779758,0.45579217528440263,0.1050933007193329,4.863796980982307e-08,1.834016482576075e-08,0.0,0.0,1.1648147724141467e-11,0.9939303916455831,0.3675721476964611,0.12869997567463948,5.851796130995623e-10,0.20746335381484599,0.05213813624544513,0.04557921752844129,0.004308472914265331,0.03904509410559007,0.0,0.06339237008945797
2023-08-02,0.0,0.04956955123730013,0.0,0.16909600765517563,0.719784314759111,0.11477161781055092,9.067130237874394e-06,1.1499740621612772e-07,0.0,0.0,2.0611685969118554e-11,0.49825944589367444,0.20442631782123694,0.20296759861833183,3.536674744730739e-09,0.2720394419016999,0.06743763517688822,0.07197843147591149,0.003934368434282947,0.15056724659858062,4.263256414560601e-14,0.0989118382328916
2023-08-03,0.0,0.0027035031297176753,2.0,0.025130669939116352,0.8505052074561191,0.0020588462473115215,1.9999908958244492,0.1999997251969286,0.0,0.0,2.1155042995157913e-11,0.9401432491114845,0.05902577251591071,0.47569161338006893,6.72054772943298e-12,0.39939333215281664,0.07216258944136791,0.0850505207456118,0.0022883147301987414,0.0056634473504793715,0.0,0.003235133852482258
2023-08-04,0.0,0.03607566865640717,0.0,0.026353462876239256,6.244590114511167e-08,0.06181088601815626,3.994782044605724e-09,1.5748561274754147e-07,0.0,0.0,1.0245287951349269e-10,0.07913293222926965,0.03902087218172409,0.08895820212134467,5.379210965550385e-12,0.12586940468781047,0.0646131011564408,6.244590518289517e-09,0.00364094308916698,0.12338233330760215,3.9544756358367295e-14,0.029111766914570368
2023-08-07,0.0,0.049750815051600325,0.0,0.0502237688651722,1.112494623230392e-09,0.3764039173768965,6.950286683579788e-09,4.7826793396014544e-08,0.0,0.0,1.058592727365415e-10,1.1102230246251565e-16,0.2576444629723337,0.03422977759409147,7.296462045669472e-12,0.14145188738179731,0.05594173802215454,1.1124942286833139e-10,0.0047502946824121255,0.1275767702188783,9.353628982466944e-15,0.0781240060517078
2023-08-08,0.0,0.08069448546127676,0.0,0.03910371431469725,4.656002910534011e-09,0.26033305668510576,4.1349096061239345e-09,0.19999995308179053,0.0,0.0,2.1507906566853308e-11,3.885780586188048e-16,0.19695516234306648,0.07544965720283892,2.712165908524966e-11,0.16916109627603373,0.04387353198545928,4.656005130054819e-10,0.004224847486961947,0.00958030094153694,1.8811341373492496e-14,0.05636408974314276
2023-08-09,0.0,0.011183447563366629,0.0,0.01395005463683043,8.235887675379519e-09,0.26033305668510565,3.747713099258257e-09,1.625964517922019e-09,0.0,0.0,2.320163505764583e-11,5.551115123125783e-16,0.11666930239792347,0.19960212078889647,7.351119712950549e-12,0.2559714348758154,0.04918172600717577,8.235888013241599e-10,0.0011339975923890244,0.002553331333274799,1.7215395775593834e-14,0.05442146371045017
2023-08-10,0.0,0.014236607416411279,0.0,0.00533501814057104,8.208116623864674e-09,0.02133956439149734,2.5880865856284078e-09,2.761598966493737e-09,0.0,0.0,1.6332594998669236e-11,1.1102230246251565e-16,0.06214535856378878,0.03770452975127012,7.54773327171776e-12,0.11177791557918218,0.028136493644076638,8.208556265265621e-10,0.0008946195530467986,0.0013477852942947403,1.7590096046404824e-14,0.02114482342489661
2023-08-11,0.0,0.022389664993215104,0.0,0.014598013422703978,1.242324122611021e-08,0.03398608533837634,2.564228033002202e-09,1.5881411747213498e-09,0.0,0.0,1.383849285163663e-11,8.881784197001252e-16,0.11742141579029441,0.07728753333594542,1.001285859780765e-11,0.1840558407959425,0.05147370172435146,1.242368249942949e-09,0.0004465138893451001,0.002560378483448509,2.348121697082206e-14,0.03299924703878983
2023-08-14,0.0,0.02858994707584587,0.0,0.03335732382248529,1.440593117612498e-08,0.2559643596187547,2.693532987434822e-09,3.6123021028064736e-09,0.0,0.0,2.3347039579402207e-11,1.5543122344752192e-15,0.19684208370670034,0.08150265058194418,1.2195147669480377e-11,0.1785132667281406,0.03916516902499332,1.440817777587089e-09,0.004633965080446337,0.031073408495685358,0.0,0.017627142291421795
2023-08-15,0.0,0.01929792271155667,0.0,0.02232740623710673,1.1388783962866487e-07,0.20075384470895966,5.151161197655033e-09,0.19999986337626358,0.0,0.0,2.5252570867717594e-11,2.220446049250313e-16,0.29218889757970445,0.15574446302764214,1.210252037475712e-11,0.22447271739029215,0.055023493116683204,1.1389009183654375e-08,0.0005899657960770945,0.003191902399271,5.447031714567174e-14,0.041959365873258214
2023-08-16,0.0,0.040691330361183574,0.0,0.042463773952494316,1.0917571590868859e-07,0.2594688785602638,6.0861136866042944e-09,3.717613568373882e-08,0.0,0.0,3.54225190846158e-11,0.014372613814269297,0.17478735089875191,0.10692725832508322,1.2523808379238943e-11,0.2585767551714553,0.044877482481732636,1.0917572287189037e-08,0.005047792391964564,0.13059492795497485,0.0,0.06738502026287171
2023-08-17,0.0,0.024808227419846382,0.0,0.009387866298311311,1.2187906701614684e-07,0.30839569125798794,6.740000272775944e-09,0.15761703587996104,0.0,0.0,7.940036822473573e-11,2.220446049250313e-16,0.08251013695789801,0.08824572009509686,8.298098319592384e-12,0.19309232483409952,0.030997178547694723,1.2187907506150397e-08,0.001383764686815045,0.0025075805493131077,0.0,0.02067237520485118
2023-08-18,0.0,0.04862325836359755,0.0,0.03318234819046241,1.2351911473128274e-07,0.34898746787478135,5.601999300314446e-09,0.24238310994244747,0.0,0.0,6.572335037313692e-11,2.220446049250313e-16,0.14224443813185358,0.2053565570531693,1.0599042477021925e-11,0.2845670316124349,0.05708330021863544,1.2351912145880384e-08,0.0032299164981592354,0.025583009880120446,3.384098556935555e-14,0.04294299792587472
2023-08-21,0.0,0.00858010692002862,0.0,0.007720687820454625,1.3427746784377511e-08,0.2423334640209635,3.757549919254437e-09,0.032386778191150586,0.0,0.0,2.8972400867299797e-11,4.440892098500626e-16,0.07083349418077678,0.19375989032411253,9.797836153513373e-12,0.21428827478324064,0.03811577319750676,1.3427747559691117e-09,0.0009613170127730046,0.13108005977984014,0.0,0.026361896514757628
2023-08-22,0.0,0.03718484310433323,0.0,0.019606206110907923,7.729958428492182e-07,0.0695292930595593,8.472888103939047e-09,0.27194837854100157,0.0,0.0,2.704562962474455e-11,8.326672684688674e-16,0.09129200686440274,0.11455458422257976,6.943022545780053e-12,0.16849865007540063,0.04250452615879088,7.729958751215293e-08,0.0012723255798161165,0.011075523307551651,3.656797087359109e-15,0.026127930690232934
2023-08-23,0.0,0.012895938030434597,2.0,0.014485876603031822,0.7936748595290108,0.11163206369075185,0.6239506386344618,0.09566488612346911,0.0,0.0,2.7110050315748424e-11,0.34885720437218776,0.08834232005644584,0.29508759559711845,1.0164917518817873e-11,0.3846408396292999,0.04711498175191995,0.07936748595346038,0.0031593537067169074,0.004185903286199628,4.6081194415847904e-14,0.03181039290953367
2023-08-24,0.0,0.03946201118544502,2.0,0.02390329940374859,0.21402203811314907,0.6800053458045302,0.6239498057838321,7.233167983802207e-08,0.0,0.0,3.241868579140217e-11,0.3447263503379388,0.03523754594491468,0.09828770454897871,9.132729295036057e-12,0.31359594997864193,0.051280777092467214,0.02140220381186908,0.004329848497066073,0.10967213847190609,4.2424397328488794e-14,0.031988337965526414
2023-08-25,0.0,0.026386420922797818,0.0,0.03277227164882514,0.29715891050481275,0.08097136739802416,5.896725415592965e-07,6.43995713598582e-08,0.0,0.0,2.585827385548356e-11,0.010875063841591759,0.04251946431986238,0.39586039975959286,1.356161016818902e-11,0.47237624336428824,0.07665925352653451,0.029715891051054565,0.0038830628142552635,0.0835982837365411,1.501437862927446e-13,0.054497384170552915
2023-08-28,0.0,0.017233355409600474,0.0,0.012573706900853125,0.2824947422674517,0.06137098609384079,2.670401782835088e-07,2.4466391705928466e-08,0.0,0.0,5.884795428734435e-11,2.7755575615628914e-16,0.045350750244989774,0.14732667023821766,9.378380017022181e-12,0.1449035534145194,0.0415567261055144,0.028249474226745952,0.00139365439808967,0.0016991686775286643,0.0,0.06652933475598607
2023-08-29,0.0,0.013406679022021774,0.0,0.022764140281747648,3.590283949014882e-08,0.13162521512981723,8.969220309098283e-09,2.0503370254534545e-07,0.0,0.0,7.933836920770432e-11,1.1102230246251565e-16,0.044568358052146685,0.03127655078709242,8.697952080805038e-12,0.08264541149199343,0.0403808481129859,3.5902838792234437e-09,0.0024478737370667893,0.02202661461750497,2.922939668081881e-13,0.03036878136183607
2023-08-30,0.0,0.06128962786526207,0.0,0.05317681329774856,1.0130261248039476e-08,0.2943975349153335,2.1291918785647034e-08,4.397049639430851e-07,0.0,0.0,5.6038361451182794e-11,0.014748572064114618,0.08696170606221786,0.1815217880929529,1.1808630462351033e-11,0.2292048250560942,0.062150450466139845,1.0130260935659052e-09,0.009812272707663279,0.1036881850742155,0.0,0.05768301532705472
2023-08-31,0.0,0.006856142940442409,0.0,0.01614215741307786,4.591356049328729e-09,0.14492683696252046,3.25057301587585e-09,0.2725192569043937,0.0,0.0,1.1796646992578985e-11,1.942890293094024e-15,0.0735779360485404,0.26341148031395323,6.904428417886521e-12,0.16315278065093838,0.05047573674184661,4.5913553514687067e-10,0.0018534233391647136,0.001956271438299878,0.0,0.0048757174345594075
2023-09-01,0.0,0.02633431389763651,0.0,0.02339074865130609,7.056070579632928e-09,0.0,1.0264651744081392e-08,0.4653144871770757,0.0,0.0,1.2843365260195583e-11,0.026801966778254915,0.15819623622328965,0.3191817756502191,9.955612723100415e-12,0.2823926584478134,0.05686582392945524,7.056070693012284e-10,0.0025999364226609208,0.018685014185284933,2.5938973191586e-13,0.06953710285732476
2023-09-05,0.0,0.041521287293355275,0.0,0.016301653279193692,4.744258366800614e-09,0.15337645335936664,6.0025314547067946e-09,0.03095538155765983,0.0,0.0,4.092069044725477e-11,0.01581996554039783,0.26181982631191647,0.12065687470486054,2.8901853132978772e-11,0.12379591692776395,0.03308936694639933,4.744260297118164e-10,0.0024500108653010104,0.0027539828237770746,0.0,0.02324194688892775
2023-09-06,0.0,0.0408702876147221,0.0,0.026923253509585052,1.1768580076709194e-08,0.05343035023230828,1.886724740422697e-08,0.20000817832711448,0.0,0.0,6.700254934211003e-11,0.03515465969849901,0.11097249604901148,0.23179559709906575,1.254246706494655e-11,0.21688660437697843,0.06753661142161495,1.176858131779479e-09,0.003395446225521362,0.005440195917836907,0.0,0.117868841707884
2023-09-07,0.0,0.03404904008477267,0.0,0.02060465615793076,6.425740614178589e-09,0.11879590114029231,1.058676153528214e-08,2.3279953040783835e-07,0.0,0.0,1.1758399809380649e-10,0.005104768827141948,0.20442053032337015,0.10919231951609855,8.499721759758216e-12,0.1023338144281861,0.052153380607387945,6.42574240344862e-10,0.003419211352949862,0.05669191969503651,8.051892486093948e-14,0.09541019559738989
2023-09-08,0.0,0.023191257001220038,0.0,0.015526007451886467,9.492638489749618e-08,0.09346988313180239,8.927239432716101e-09,1.5004334389034954e-07,0.0,0.0,9.757852165170888e-11,4.996003610813204e-16,0.09735256260465261,0.11753009856503573,1.0517454962499784e-11,0.20261620532578306,0.03515467012700625,9.492639185121332e-09,0.0016147190780213087,0.06259160546723642,0.0,0.02971200372307906
2023-09-11,0.0,0.035087272407309286,0.0,0.02008768741253245,1.5355651234595764e-08,0.1059105069785436,7.973118994974505e-09,0.22214105023625197,0.0,0.0,4.216812315993579e-11,8.326672684688674e-16,0.14009279610632197,0.232184977767033,8.64228133501399e-12,0.2580401073434927,0.043802823518137704,1.5355652305260037e-09,0.004224974441389952,0.059363906092886116,0.0,0.0516633676390114
2023-09-12,0.0,0.022918634802076183,0.0,0.013883336255089404,5.753284782736398e-08,0.2247057544767986,5.942874143325971e-09,0.18569395135493627,0.0,0.0,5.923375678840159e-11,2.220446049250313e-16,0.12641957297206696,0.034885077903600854,1.7140150410099864e-11,0.12542946160492735,0.0334883824280735,5.75328506710604e-09,0.0018775880813228195,0.0024229151725999928,0.0,0.0014999166064811635
2023-09-13,0.0,0.021092714567205913,0.0,0.025459586978335055,2.6678551883748017e-08,0.25000000000000017,4.311567548426273e-09,0.18569397563856066,0.0,0.0,6.253712825365909e-11,1.1102230246251565e-16,0.3289289832350894,0.30977198011843887,1.2475083466245707e-11,0.20143578747545113,0.05350345555100429,2.667855259624874e-09,0.00445724931173401,0.005099819066225751,0.0,0.03132837207186792
